"date";"route";"stamp";"price_brl"
"2025-11-16";"GYN-CAC";"2025-11-12T00-22-48-754Z";"1291.26"
"2025-11-16";"GYN-CAC";"2025-11-12T00-22-48-754Z";"1396.32"
"2025-11-16";"GYN-CAC";"2025-11-12T00-22-48-754Z";"1401.56"
"2025-11-16";"GYN-CAC";"2025-11-12T00-22-48-754Z";"1482.17"
"2025-11-16";"GYN-CAC";"2025-11-12T00-22-48-754Z";"1516.3"
"2025-11-16";"GYN-CAC";"2025-11-12T00-22-48-754Z";"1519.25"
"2025-11-16";"GYN-CAC";"2025-11-12T00-22-48-754Z";"1610.69"
"2025-11-16";"GYN-CAC";"2025-11-12T00-22-48-754Z";"1627.42"
"2025-11-16";"GYN-CAC";"2025-11-12T00-22-48-754Z";"1639.22"
"2025-11-16";"GYN-CAC";"2025-11-12T00-22-48-754Z";"1767.07"
"2025-11-16";"GYN-CAC";"2025-11-12T00-22-48-754Z";"1848.9"
"2025-11-16";"GYN-CAC";"2025-11-12T00-22-48-754Z";"1878.85"
"2025-11-16";"GYN-CAC";"2025-11-12T00-22-48-754Z";"1955.9"
"2025-11-16";"GYN-CAC";"2025-11-12T00-22-48-754Z";"1987.58"
"2025-11-16";"GYN-CAC";"2025-11-12T00-22-48-754Z";"2118.22"
"2025-11-16";"GYN-CAC";"2025-11-12T00-22-48-754Z";"2189.19"
"2025-11-16";"GYN-CAC";"2025-11-12T00-22-48-754Z";"2432.9"
"2025-11-16";"GYN-CAC";"2025-11-12T00-22-48-754Z";"2517.68"
"2025-11-16";"GYN-CAC";"2025-11-12T00-22-48-754Z";"2705.9"
"2025-11-16";"GYN-CAC";"2025-11-12T00-22-48-754Z";"2800.19"
"2025-11-16";"GYN-CAC";"2025-11-12T00-22-48-754Z";"2831.9"
"2025-11-16";"GYN-CAC";"2025-11-12T00-22-48-754Z";"2982.94"
"2025-11-16";"GYN-CAC";"2025-11-12T00-22-48-754Z";"3497.9"
"2025-11-16";"GYN-CAC";"2025-11-12T00-22-48-754Z";"3499"
"2025-11-16";"GYN-CAC";"2025-11-12T00-22-48-754Z";"3619.78"
"2025-11-16";"GYN-CAC";"2025-11-12T00-22-48-754Z";"3620.92"
